date,region,item_code,item_name,value,transformation
2023-01-01,national,L,Операции с недвижимым имуществом,105.37042432487782,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-04-01,national,L,Операции с недвижимым имуществом,105.63905368822093,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-07-01,national,L,Операции с недвижимым имуществом,103.49929414315442,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-10-01,national,L,Операции с недвижимым имуществом,97.13734820629989,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-01-01,national,L,Операции с недвижимым имуществом,107.22560409187768,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-04-01,national,L,Операции с недвижимым имуществом,101.15690836617136,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-07-01,national,L,Операции с недвижимым имуществом,100.64336002615273,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-10-01,national,L,Операции с недвижимым имуществом,101.50081497636516,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-01-01,national,L,Операции с недвижимым имуществом,95.27526916714606,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-04-01,national,L,Операции с недвижимым имуществом,94.13413691802798,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-07-01,national,L,Операции с недвижимым имуществом,102.7908528546655,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-10-01,national,L,Операции с недвижимым имуществом,114.5330720365148,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2026-01-01,national,L,Операции с недвижимым имуществом,119.18532145341683,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-01-01,national,M,"Профессиональная, научная и техническая деятельность",181.56626403534577,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-04-01,national,M,"Профессиональная, научная и техническая деятельность",81.27244738569043,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-07-01,national,M,"Профессиональная, научная и техническая деятельность",100.31391351682869,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-10-01,national,M,"Профессиональная, научная и техническая деятельность",93.47693296162063,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-01-01,national,M,"Профессиональная, научная и техническая деятельность",98.20126821271018,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-04-01,national,M,"Профессиональная, научная и техническая деятельность",108.47952249707473,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-07-01,national,M,"Профессиональная, научная и техническая деятельность",111.95778814852903,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-10-01,national,M,"Профессиональная, научная и техническая деятельность",113.2290748716471,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-01-01,national,M,"Профессиональная, научная и техническая деятельность",108.14510324510876,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-04-01,national,M,"Профессиональная, научная и техническая деятельность",102.58590910836057,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-07-01,national,M,"Профессиональная, научная и техническая деятельность",96.84058901042866,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-10-01,national,M,"Профессиональная, научная и техническая деятельность",98.77618123277163,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-01-01,national,M,"Профессиональная, научная и техническая деятельность",101.02963746949666,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-04-01,national,M,"Профессиональная, научная и техническая деятельность",101.9204296062131,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-07-01,national,M,"Профессиональная, научная и техническая деятельность",107.6465698553358,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-10-01,national,M,"Профессиональная, научная и техническая деятельность",104.2299828760211,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-01-01,national,M,"Профессиональная, научная и техническая деятельность",101.33300545570933,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-04-01,national,M,"Профессиональная, научная и техническая деятельность",107.53695883165248,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-07-01,national,M,"Профессиональная, научная и техническая деятельность",98.05836458098455,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-10-01,national,M,"Профессиональная, научная и техническая деятельность",110.25337619558289,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-01-01,national,M,"Профессиональная, научная и техническая деятельность",111.01967714253288,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-04-01,national,M,"Профессиональная, научная и техническая деятельность",104.53709559367701,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-07-01,national,M,"Профессиональная, научная и техническая деятельность",101.3207210689468,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-10-01,national,M,"Профессиональная, научная и техническая деятельность",88.26996941357746,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-01-01,national,M,"Профессиональная, научная и техническая деятельность",96.13306011863108,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-04-01,national,M,"Профессиональная, научная и техническая деятельность",93.12834701767918,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-07-01,national,M,"Профессиональная, научная и техническая деятельность",97.02875650551049,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-10-01,national,M,"Профессиональная, научная и техническая деятельность",108.19695855577713,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-01-01,national,M,"Профессиональная, научная и техническая деятельность",100.09435868378921,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-04-01,national,M,"Профессиональная, научная и техническая деятельность",103.60855142429402,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-07-01,national,M,"Профессиональная, научная и техническая деятельность",109.25601062956424,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-10-01,national,M,"Профессиональная, научная и техническая деятельность",99.86347213664509,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-01-01,national,M,"Профессиональная, научная и техническая деятельность",102.28490049674531,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-04-01,national,M,"Профессиональная, научная и техническая деятельность",103.1931578748069,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-07-01,national,M,"Профессиональная, научная и техническая деятельность",99.54003454649008,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-10-01,national,M,"Профессиональная, научная и техническая деятельность",100.61777723818,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-01-01,national,M,"Профессиональная, научная и техническая деятельность",99.97965996943712,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-04-01,national,M,"Профессиональная, научная и техническая деятельность",92.49997106316476,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-07-01,national,M,"Профессиональная, научная и техническая деятельность",93.69163419216726,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-10-01,national,M,"Профессиональная, научная и техническая деятельность",93.52990600097385,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-01-01,national,M,"Профессиональная, научная и техническая деятельность",96.7638261257563,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-04-01,national,M,"Профессиональная, научная и техническая деятельность",103.31181877460833,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-07-01,national,M,"Профессиональная, научная и техническая деятельность",104.55565037494301,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-10-01,national,M,"Профессиональная, научная и техническая деятельность",103.25942737396957,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-01-01,national,M,"Профессиональная, научная и техническая деятельность",100.49053676706242,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-04-01,national,M,"Профессиональная, научная и техническая деятельность",96.20008300366791,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-07-01,national,M,"Профессиональная, научная и техническая деятельность",92.15787794475703,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-10-01,national,M,"Профессиональная, научная и техническая деятельность",87.98633020535468,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-01-01,national,M,"Профессиональная, научная и техническая деятельность",95.76095857129776,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-04-01,national,M,"Профессиональная, научная и техническая деятельность",94.88718909731385,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-07-01,national,M,"Профессиональная, научная и техническая деятельность",98.9129015490393,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-10-01,national,M,"Профессиональная, научная и техническая деятельность",106.9014724533287,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-01-01,national,M,"Профессиональная, научная и техническая деятельность",98.01802587845096,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-04-01,national,M,"Профессиональная, научная и техническая деятельность",103.44325150386334,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-07-01,national,M,"Профессиональная, научная и техническая деятельность",103.43069374089866,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-10-01,national,M,"Профессиональная, научная и техническая деятельность",94.46304632036919,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-01-01,national,M,"Профессиональная, научная и техническая деятельность",92.7051564991034,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-04-01,national,M,"Профессиональная, научная и техническая деятельность",89.87248289488134,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-07-01,national,M,"Профессиональная, научная и техническая деятельность",93.17853738393435,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-10-01,national,M,"Профессиональная, научная и техническая деятельность",99.43795679320078,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2026-01-01,national,M,"Профессиональная, научная и техническая деятельность",109.47110866400358,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,114.23381695937172,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,108.68115433155944,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,99.34256952876181,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,118.67936386196794,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,104.84967216191006,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,112.20277524430679,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,114.36487657733761,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,111.9616082013708,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,110.11415498139324,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,104.7750515583256,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,96.25252934804872,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,93.12387521578579,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,107.88211097122327,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,102.1417876257034,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,108.40792364762333,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,113.01016180136637,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,105.50368151561891,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,107.62819726201407,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,105.94030609825148,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,101.49954900800124,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,98.99777509592673,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,102.41786454895802,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,100.23773268278674,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,104.40850497545225,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,101.88506084820978,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,103.45258402038455,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,103.92097809039464,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,105.47750948666653,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,107.38365015459534,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,101.1002486054603,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,101.40240702779407,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,98.81231029974855,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,100.44771432063297,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,103.9004833318426,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,102.41711170192238,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,102.0834704235619,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,98.55260127118659,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,95.56246227119414,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,92.50293281578449,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,94.9642717803666,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,97.96973741274311,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,99.38564303366533,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,102.93285855174952,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,99.89130247282945,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,102.71828117855381,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,103.02653210578977,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,102.64701748055556,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,105.61539859583962,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,98.48580254568387,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,103.86297699593858,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,107.54617918790012,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,101.0365660671092,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,105.26688861320532,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,100.6376701469366,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,96.1654196102461,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,96.23877450617634,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,95.09467594929282,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,94.02886404184294,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,97.19998495781243,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,95.31662667526025,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2026-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,96.06177821753376,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-01-01,national,NET_TAXES,Чистые налоги на продукты,204.5007516784485,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-04-01,national,NET_TAXES,Чистые налоги на продукты,174.16213472864948,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-07-01,national,NET_TAXES,Чистые налоги на продукты,134.91527363620457,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-10-01,national,NET_TAXES,Чистые налоги на продукты,52.35472607201934,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-01-01,national,NET_TAXES,Чистые налоги на продукты,99.740387987598,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-04-01,national,NET_TAXES,Чистые налоги на продукты,97.30494288658853,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-07-01,national,NET_TAXES,Чистые налоги на продукты,97.33140187936388,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-10-01,national,NET_TAXES,Чистые налоги на продукты,100.0519090039194,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-01-01,national,NET_TAXES,Чистые налоги на продукты,105.8926549388399,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-04-01,national,NET_TAXES,Чистые налоги на продукты,110.04388623302907,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-07-01,national,NET_TAXES,Чистые налоги на продукты,112.37224548960812,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-10-01,national,NET_TAXES,Чистые налоги на продукты,113.22860603631733,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-01-01,national,NET_TAXES,Чистые налоги на продукты,111.93479834206725,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-04-01,national,NET_TAXES,Чистые налоги на продукты,109.46226493944808,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-07-01,national,NET_TAXES,Чистые налоги на продукты,106.03363598676032,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-10-01,national,NET_TAXES,Чистые налоги на продукты,101.09277891699213,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-01-01,national,NET_TAXES,Чистые налоги на продукты,95.842123759009,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-04-01,national,NET_TAXES,Чистые налоги на продукты,92.03214744307687,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-07-01,national,NET_TAXES,Чистые налоги на продукты,90.45274998781042,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-10-01,national,NET_TAXES,Чистые налоги на продукты,92.08262887617826,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-01-01,national,NET_TAXES,Чистые налоги на продукты,95.31065658887385,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-04-01,national,NET_TAXES,Чистые налоги на продукты,98.30416572152696,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-07-01,national,NET_TAXES,Чистые налоги на продукты,101.38828957360232,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-10-01,national,NET_TAXES,Чистые налоги на продукты,103.6615912477577,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-01-01,national,NET_TAXES,Чистые налоги на продукты,105.29883300978163,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-04-01,national,NET_TAXES,Чистые налоги на продукты,106.52815572206534,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-07-01,national,NET_TAXES,Чистые налоги на продукты,106.92268876957013,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-10-01,national,NET_TAXES,Чистые налоги на продукты,106.04833095140397,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-01-01,national,NET_TAXES,Чистые налоги на продукты,104.4266282063954,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-04-01,national,NET_TAXES,Чистые налоги на продукты,104.24836643578531,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-07-01,national,NET_TAXES,Чистые налоги на продукты,104.09078866966479,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-10-01,national,NET_TAXES,Чистые налоги на продукты,104.43492875594129,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-01-01,national,NET_TAXES,Чистые налоги на продукты,105.75284096047434,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-04-01,national,NET_TAXES,Чистые налоги на продукты,105.21927403588441,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-07-01,national,NET_TAXES,Чистые налоги на продукты,105.658529382359,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
