date,region,item_code,item_name,value,transformation
2022-04-01,national,K,Финансовая и страховая деятельность,256390.05838750314,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,K,Финансовая и страховая деятельность,238503.83695930327,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,K,Финансовая и страховая деятельность,248420.09129706892,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,K,Финансовая и страховая деятельность,255651.572923792,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,K,Финансовая и страховая деятельность,255420.63130964112,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,K,Финансовая и страховая деятельность,246663.5634880683,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,K,Финансовая и страховая деятельность,247478.7111304168,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,K,Финансовая и страховая деятельность,253302.09340765784,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,K,Финансовая и страховая деятельность,261473.39698926389,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,K,Финансовая и страховая деятельность,257838.8090884889,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,K,Финансовая и страховая деятельность,246673.18207043447,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,K,Финансовая и страховая деятельность,251904.66463098355,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,K,Финансовая и страховая деятельность,262768.63591185026,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,K,Финансовая и страховая деятельность,266211.4909668359,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,K,Финансовая и страховая деятельность,270000.6019744066,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,K,Финансовая и страховая деятельность,271001.1553916976,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,L,Операции с недвижимым имуществом,364829.6751387863,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,L,Операции с недвижимым имуществом,417283.3638860418,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,L,Операции с недвижимым имуществом,463480.6110663719,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,L,Операции с недвижимым имуществом,526530.4460615701,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,L,Операции с недвижимым имуществом,475003.96247785096,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,L,Операции с недвижимым имуществом,490363.04910533887,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,L,Операции с недвижимым имуществом,452705.517250246,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,L,Операции с недвижимым имуществом,456834.76489619515,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,L,Операции с недвижимым имуществом,450490.174345056,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,L,Операции с недвижимым имуществом,499209.58397303504,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,L,Операции с недвижимым имуществом,523172.48062386905,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,L,Операции с недвижимым имуществом,540778.1945236637,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,L,Операции с недвижимым имуществом,505902.22977040685,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,L,Операции с недвижимым имуществом,513355.2436718139,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,L,Операции с недвижимым имуществом,510417.74843416235,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,L,Операции с недвижимым имуществом,542371.0741597441,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,L,Операции с недвижимым имуществом,502868.37352533144,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,L,Операции с недвижимым имуществом,493769.3572818112,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,L,Операции с недвижимым имуществом,554254.4855575291,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,L,Операции с недвижимым имуществом,606107.9778089363,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,L,Операции с недвижимым имуществом,489003.5983566932,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,L,Операции с недвижимым имуществом,595067.9607250228,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,L,Операции с недвижимым имуществом,544440.6962932226,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,L,Операции с недвижимым имуществом,593197.9446238773,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,L,Операции с недвижимым имуществом,545679.0357913432,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,L,Операции с недвижимым имуществом,565342.6896982429,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,L,Операции с недвижимым имуществом,618422.859537911,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,L,Операции с недвижимым имуществом,556695.2107712853,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,L,Операции с недвижимым имуществом,623043.1058250742,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,L,Операции с недвижимым имуществом,575927.0680901854,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,L,Операции с недвижимым имуществом,598343.470052105,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,L,Операции с недвижимым имуществом,534548.9477473935,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,L,Операции с недвижимым имуществом,657280.5803493247,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,L,Операции с недвижимым имуществом,607922.8360807793,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,L,Операции с недвижимым имуществом,563561.3122560943,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,L,Операции с недвижимым имуществом,573053.740780002,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,L,Операции с недвижимым имуществом,580121.6533938089,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,L,Операции с недвижимым имуществом,618152.8447373911,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,L,Операции с недвижимым имуществом,632172.7226770631,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,L,Операции с недвижимым имуществом,619407.6180472623,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,L,Операции с недвижимым имуществом,620345.1685243115,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,L,Операции с недвижимым имуществом,566277.5706952185,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,L,Операции с недвижимым имуществом,634205.2686614359,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,L,Операции с недвижимым имуществом,629026.8309745592,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,L,Операции с недвижимым имуществом,629783.4152410757,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,L,Операции с недвижимым имуществом,632521.5412425344,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,L,Операции с недвижимым имуществом,641159.8072040571,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,L,Операции с недвижимым имуществом,612536.1558169567,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,L,Операции с недвижимым имуществом,610563.017838844,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,L,Операции с недвижимым имуществом,624516.2215610093,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,L,Операции с недвижимым имуществом,646096.9166995841,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,L,Операции с недвижимым имуществом,670048.7762782519,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,L,Операции с недвижимым имуществом,643352.8426675694,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,L,Операции с недвижимым имуществом,659733.0265864833,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,L,Операции с недвижимым имуществом,668705.748264754,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,L,Операции с недвижимым имуществом,650867.6129654569,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,L,Операции с недвижимым имуществом,689838.9719925687,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,L,Операции с недвижимым имуществом,667365.5331654579,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,L,Операции с недвижимым имуществом,673007.9337416749,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,L,Операции с недвижимым имуществом,660635.9315771529,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,L,Операции с недвижимым имуществом,657245.9373857932,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,L,Операции с недвижимым имуществом,628218.7847336995,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,L,Операции с недвижимым имуществом,691790.5948726297,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,L,Операции с недвижимым имуществом,756646.6274123612,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,L,Операции с недвижимым имуществом,783340.6832127803,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,M,"Профессиональная, научная и техническая деятельность",124889.18237569637,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,M,"Профессиональная, научная и техническая деятельность",270107.9075999751,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,M,"Профессиональная, научная и техническая деятельность",220685.08302564686,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,M,"Профессиональная, научная и техническая деятельность",235619.59389797453,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,M,"Профессиональная, научная и техническая деятельность",226756.6226238414,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,M,"Профессиональная, научная и техническая деятельность",219523.3070887791,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,M,"Профессиональная, научная и техническая деятельность",221377.843330889,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,M,"Профессиональная, научная и техническая деятельность",220249.96983245242,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,M,"Профессиональная, научная и техническая деятельность",222677.87917292153,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,M,"Профессиональная, научная и техническая деятельность",238137.8352996946,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,M,"Профессиональная, научная и техническая деятельность",247849.73684417925,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,M,"Профессиональная, научная и техническая деятельность",249387.0032463677,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,M,"Профессиональная, научная и техническая деятельность",240815.2223355745,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,M,"Профессиональная, научная и техническая деятельность",244295.86327316207,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,M,"Профессиональная, научная и техническая деятельность",240019.14502070058,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,M,"Профессиональная, научная и техническая деятельность",246334.95829761022,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,M,"Профессиональная, научная и техническая деятельность",243294.7460969933,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,M,"Профессиональная, научная и техническая деятельность",248987.39335821374,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,M,"Профессиональная, научная и техническая деятельность",258372.3766108882,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,M,"Профессиональная, научная и техническая деятельность",256754.88485125283,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,M,"Профессиональная, научная и техническая деятельность",246537.8783359204,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,M,"Профессиональная, научная и техническая деятельность",267753.47069162695,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,M,"Профессиональная, научная и техническая деятельность",253355.7270336592,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,M,"Профессиональная, научная и техническая деятельность",283080.92909558746,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,M,"Профессиональная, научная и техническая деятельность",273705.55656258937,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,M,"Профессиональная, научная и техническая деятельность",279901.701612294,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,M,"Профессиональная, научная и техническая деятельность",256701.84949997606,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,M,"Профессиональная, научная и техническая деятельность",249875.44952834593,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,M,"Профессиональная, научная и техническая деятельность",263121.5272383478,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,M,"Профессиональная, научная и техническая деятельность",260667.8279858861,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,M,"Профессиональная, научная и техническая деятельность",249074.61249647377,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,M,"Профессиональная, научная и техническая деятельность",270357.6365672462,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,M,"Профессиональная, научная и техническая деятельность",263369.80524821597,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,M,"Профессиональная, научная и техническая деятельность",270074.1606053471,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,M,"Профессиональная, научная и техническая деятельность",272128.98510469333,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,M,"Профессиональная, научная и техническая деятельность",269988.5230626241,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,M,"Профессиональная, научная и техническая деятельность",269387.5432366096,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,M,"Профессиональная, научная и техническая деятельность",278698.05493253533,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,M,"Профессиональная, научная и техническая деятельность",270877.2857842246,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,M,"Профессиональная, научная и техническая деятельность",271656.45070380333,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,M,"Профессиональная, научная и техническая деятельность",269332.7497279827,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,M,"Профессиональная, научная и техническая деятельность",257795.62016619823,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,M,"Профессиональная, научная и техническая деятельность",253789.35570662716,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,M,"Профессиональная, научная и техническая деятельность",254080.02298884914,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,M,"Профессиональная, научная и техническая деятельность",260616.67364650354,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,M,"Профессиональная, научная и техническая деятельность",266333.34391498036,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,M,"Профессиональная, научная и техническая деятельность",265351.1114414416,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,M,"Профессиональная, научная и техническая деятельность",262361.57680993585,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,M,"Профессиональная, научная и техническая деятельность",261895.0942518347,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,M,"Профессиональная, научная и техническая деятельность",256212.89791265543,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,M,"Профессиональная, научная и техническая деятельность",244541.95340725992,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,M,"Профессиональная, научная и техническая деятельность",230842.3233039654,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,M,"Профессиональная, научная и техническая деятельность",250793.25270676066,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,M,"Профессиональная, научная и техническая деятельность",243113.21693408905,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,M,"Профессиональная, научная и техническая деятельность",241883.54161982058,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,M,"Профессиональная, научная и техническая деятельность",246773.84265741252,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,M,"Профессиональная, научная и техническая деятельность",245822.5953395216,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,M,"Профессиональная, научная и техническая деятельность",251484.2164322626,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,M,"Профессиональная, научная и техническая деятельность",250181.82514243576,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,M,"Профессиональная, научная и техническая деятельность",233110.08929602656,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,M,"Профессиональная, научная и техническая деятельность",227890.22171966115,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,M,"Профессиональная, научная и техническая деятельность",226015.1093964116,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,M,"Профессиональная, научная и техническая деятельность",233115.76546815378,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,M,"Профессиональная, научная и техническая деятельность",231799.90987477466,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,M,"Профессиональная, научная и техническая деятельность",249473.95225336897,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,101792.5485327575,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,107111.76237362111,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,121585.41402067085,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,105861.52695155912,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,116281.51356918982,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,116410.29977252836,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,120786.07446031786,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,125635.78676067613,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,121920.78576220249,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,130615.58701499377,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,138136.84497915363,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,140663.8473336979,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,134252.04298872408,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,136852.54863816936,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,132960.2072540284,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,130991.62566475625,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,144833.93799822967,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,139783.6395903614,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,144139.39996166885,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,148033.8481099812,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,152805.13667218116,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,150446.61135833696,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,152701.72152757496,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,150253.68821082046,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,151273.68553774938,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,154084.20663947886,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,153064.743426824,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,156877.62953139498,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,154125.28655746547,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,159404.09333584982,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,159066.37848070855,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,165470.61657143472,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,165505.35851663628,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,161157.93464982414,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
