date,region,item_code,item_name,value,transformation
2019-04-01,national,GOODS,Производство товаров,6236763.761040856,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,GOODS,Производство товаров,7194776.539542367,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,GOODS,Производство товаров,7024726.367692748,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,GOODS,Производство товаров,5806828.863143299,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,GOODS,Производство товаров,5735585.267720716,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,GOODS,Производство товаров,7617723.164680555,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,GOODS,Производство товаров,7980215.704455432,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,GOODS,Производство товаров,7042766.632428487,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,GOODS,Производство товаров,8009716.495279893,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,GOODS,Производство товаров,9081115.117196476,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,GOODS,Производство товаров,9642688.155095143,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,GOODS,Производство товаров,9383225.821196705,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,GOODS,Производство товаров,9519504.034359064,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,GOODS,Производство товаров,11288242.67613184,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,GOODS,Производство товаров,11021322.568312392,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,GOODS,Производство товаров,9149549.560800921,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,GOODS,Производство товаров,10048335.33927808,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,GOODS,Производство товаров,11834151.188803576,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,GOODS,Производство товаров,12269959.411117423,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,GOODS,Производство товаров,9648586.668512076,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,GOODS,Производство товаров,11011003.620904868,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,GOODS,Производство товаров,13804799.766037038,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,GOODS,Производство товаров,14738505.64454601,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,GOODS,Производство товаров,11738773.247426845,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,GOODS,Производство товаров,12973260.706922248,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
