date,region,item_code,item_name,value,transformation
2022-07-01,national,IND,Промышленность,100565.01183823386,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,IND,Промышленность,106777.12824353178,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,IND,Промышленность,101735.33229078754,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,IND,Промышленность,99235.38661042906,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,IND,Промышленность,103610.0532456473,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,IND,Промышленность,123518.3278531361,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,IND,Промышленность,131061.12134968414,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,IND,Промышленность,141159.964537619,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,IND,Промышленность,155504.67745136368,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,IND,Промышленность,167552.93666133317,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,IND,Промышленность,186121.59210800342,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,IND,Промышленность,180925.5454941233,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,IND,Промышленность,194990.02089210018,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,IND,Промышленность,178775.4050466092,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,IND,Промышленность,176650.94522365983,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,J,Информация и связь,2109.3998004444206,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,J,Информация и связь,2640.681714170327,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,J,Информация и связь,2500.0042738805623,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,J,Информация и связь,2649.314211504689,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,J,Информация и связь,2409.284842059487,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,J,Информация и связь,2757.975184571774,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,J,Информация и связь,2872.702823163029,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,J,Информация и связь,3029.737150205709,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,J,Информация и связь,2724.0556850009084,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,J,Информация и связь,2864.10068295332,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,J,Информация и связь,3207.7447729105547,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,J,Информация и связь,3670.398859135216,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,J,Информация и связь,3103.9589388002055,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,J,Информация и связь,3668.5978288567653,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,J,Информация и связь,3421.3309491700543,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,J,Информация и связь,4100.1122831729745,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,J,Информация и связь,3514.233113126486,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,J,Информация и связь,3928.2024443301843,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,J,Информация и связь,3943.2116335942546,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,J,Информация и связь,3868.452808949073,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,J,Информация и связь,3448.602403966446,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,J,Информация и связь,4057.483103565868,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,J,Информация и связь,4722.7723417522275,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,J,Информация и связь,4689.642150715459,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,J,Информация и связь,4212.7505975976055,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,J,Информация и связь,4794.865795827076,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,J,Информация и связь,5075.606420106842,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,J,Информация и связь,5981.077186468475,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,J,Информация и связь,5814.3405906905855,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,J,Информация и связь,6330.377142224117,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,J,Информация и связь,6875.8134755244055,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,J,Информация и связь,7536.06879156089,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,J,Информация и связь,6549.730289396427,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,J,Информация и связь,6595.220042783579,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,J,Информация и связь,6782.89778223451,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,J,Информация и связь,8170.051885585489,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,J,Информация и связь,7150.384656016293,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,J,Информация и связь,7665.130756731484,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,J,Информация и связь,8288.320465427883,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,J,Информация и связь,9270.864121824337,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,J,Информация и связь,8243.16960214999,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,J,Информация и связь,7391.480550115728,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,J,Информация и связь,8043.285479516132,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,J,Информация и связь,11829.764368218152,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,J,Информация и связь,8741.601274925726,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,J,Информация и связь,8862.17675393445,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,J,Информация и связь,9046.39841474501,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,J,Информация и связь,9032.223556394814,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,J,Информация и связь,7916.185641716824,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,J,Информация и связь,8567.394578283012,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,J,Информация и связь,9710.84175197872,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,J,Информация и связь,11147.278028021443,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,J,Информация и связь,10326.56658250551,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,J,Информация и связь,11500.808988616356,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,J,Информация и связь,11856.903779973825,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,J,Информация и связь,13857.12064890431,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,J,Информация и связь,14020.7412804839,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,J,Информация и связь,14965.729443811713,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,J,Информация и связь,16423.360559069304,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,J,Информация и связь,20272.26871663508,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,J,Информация и связь,19448.257079127612,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,J,Информация и связь,19234.392183802083,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,J,Информация и связь,23556.364647259546,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,J,Информация и связь,25765.23009500036,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,J,Информация и связь,22119.55295180648,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,K,Финансовая и страховая деятельность,4120.716753417837,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,K,Финансовая и страховая деятельность,4296.775036490641,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,K,Финансовая и страховая деятельность,4119.56048159503,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,K,Финансовая и страховая деятельность,5879.347728496493,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,K,Финансовая и страховая деятельность,5423.745197092668,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,K,Финансовая и страховая деятельность,5213.285516122241,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,K,Финансовая и страховая деятельность,4975.299573938049,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,K,Финансовая и страховая деятельность,4993.969712847043,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,K,Финансовая и страховая деятельность,6027.193645750942,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,K,Финансовая и страховая деятельность,6216.482044738937,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,K,Финансовая и страховая деятельность,5488.196184685152,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,K,Финансовая и страховая деятельность,5567.428124824965,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,K,Финансовая и страховая деятельность,6388.149408985206,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,K,Финансовая и страховая деятельность,7771.789934602424,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,K,Финансовая и страховая деятельность,6182.971525630404,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,K,Финансовая и страховая деятельность,6532.8891307819595,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,K,Финансовая и страховая деятельность,6950.2846119013575,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,K,Финансовая и страховая деятельность,7556.0789349305405,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,K,Финансовая и страховая деятельность,6675.296181286171,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,K,Финансовая и страховая деятельность,7668.840271881932,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,K,Финансовая и страховая деятельность,7555.449346851982,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,K,Финансовая и страховая деятельность,7301.97495978322,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,K,Финансовая и страховая деятельность,9241.620117790404,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,K,Финансовая и страховая деятельность,9331.155575574394,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,K,Финансовая и страховая деятельность,9327.542931081973,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,K,Финансовая и страховая деятельность,8989.925864207073,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,K,Финансовая и страховая деятельность,9611.268612520002,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,K,Финансовая и страховая деятельность,9365.662592190954,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,K,Финансовая и страховая деятельность,9026.394228633095,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,K,Финансовая и страховая деятельность,8870.700489157081,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,K,Финансовая и страховая деятельность,8690.850975908428,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,K,Финансовая и страховая деятельность,10465.454306301403,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,K,Финансовая и страховая деятельность,8578.885097194528,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,K,Финансовая и страховая деятельность,9001.879796755315,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,K,Финансовая и страховая деятельность,9506.84526316745,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,K,Финансовая и страховая деятельность,11545.389842882709,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,K,Финансовая и страховая деятельность,10383.118556052883,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,K,Финансовая и страховая деятельность,11549.254505752015,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,K,Финансовая и страховая деятельность,11270.253145690018,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,K,Финансовая и страховая деятельность,14548.873792505094,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,K,Финансовая и страховая деятельность,12193.044158473744,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,K,Финансовая и страховая деятельность,11433.889078797296,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,K,Финансовая и страховая деятельность,11108.312751678031,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,K,Финансовая и страховая деятельность,13956.654011050932,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,K,Финансовая и страховая деятельность,12341.52007507459,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,K,Финансовая и страховая деятельность,12380.23020031511,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,K,Финансовая и страховая деятельность,11636.054395122072,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,K,Финансовая и страховая деятельность,14339.995329488227,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,K,Финансовая и страховая деятельность,15195.22838594926,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,K,Финансовая и страховая деятельность,17589.713125500326,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,K,Финансовая и страховая деятельность,15134.722762769501,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,K,Финансовая и страховая деятельность,16235.335725780918,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,K,Финансовая и страховая деятельность,15635.423533708681,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,K,Финансовая и страховая деятельность,16804.366593567654,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,K,Финансовая и страховая деятельность,19879.009205988128,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,K,Финансовая и страховая деятельность,23061.600666735558,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,K,Финансовая и страховая деятельность,21050.76999392102,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,K,Финансовая и страховая деятельность,23329.717912579836,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,K,Финансовая и страховая деятельность,26657.810933077682,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,K,Финансовая и страховая деятельность,21424.801160421455,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,K,Финансовая и страховая деятельность,28806.122141406548,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,K,Финансовая и страховая деятельность,28779.715351309103,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,K,Финансовая и страховая деятельность,31318.991712378353,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,K,Финансовая и страховая деятельность,25164.770794906002,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,K,Финансовая и страховая деятельность,30354.07645394719,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,L,Операции с недвижимым имуществом,3110.0438557581974,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,L,Операции с недвижимым имуществом,3520.853818702303,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,L,Операции с недвижимым имуществом,3824.118268148102,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,L,Операции с недвижимым имуществом,4187.784057391397,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,L,Операции с недвижимым имуществом,3619.9460746824925,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,L,Операции с недвижимым имуществом,3761.9088249639603,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,L,Операции с недвижимым имуществом,4250.4090126985375,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,L,Операции с недвижимым имуществом,4481.13608765501,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,L,Операции с недвижимым имуществом,4059.4634726970394,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,L,Операции с недвижимым имуществом,4207.56944159047,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,L,Операции с недвижимым имуществом,4213.232602089754,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,L,Операции с недвижимым имуществом,4555.23448362273,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,L,Операции с недвижимым имуществом,4049.5739201084466,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,L,Операции с недвижимым имуществом,4018.829365341952,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,L,Операции с недвижимым имуществом,4286.2351993836255,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,L,Операции с недвижимым имуществом,4767.661515165969,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,L,Операции с недвижимым имуществом,4025.096309567011,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,L,Операции с недвижимым имуществом,4431.509755640209,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,L,Операции с недвижимым имуществом,4809.24622719158,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,L,Операции с недвижимым имуществом,5106.347707601201,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,L,Операции с недвижимым имуществом,5151.777862444666,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,L,Операции с недвижимым имуществом,5347.06641805989,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,L,Операции с недвижимым имуществом,5613.792709978102,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,L,Операции с недвижимым имуществом,6622.463009517343,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,L,Операции с недвижимым имуществом,6165.925640090102,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,L,Операции с недвижимым имуществом,6438.526694473159,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,L,Операции с недвижимым имуществом,6484.433983669805,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,L,Операции с недвижимым имуществом,7760.813681766931,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,L,Операции с недвижимым имуществом,6400.771685894392,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,L,Операции с недвижимым имуществом,6890.304861076515,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,L,Операции с недвижимым имуществом,7351.633662679943,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,L,Операции с недвижимым имуществом,9153.389790349152,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,L,Операции с недвижимым имуществом,6697.663144329632,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,L,Операции с недвижимым имуществом,8037.675724014964,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,L,Операции с недвижимым имуществом,8830.15832252648,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,L,Операции с недвижимым имуществом,11276.502809128922,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,L,Операции с недвижимым имуществом,8600.527940494356,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,L,Операции с недвижимым имуществом,9723.364475616636,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,L,Операции с недвижимым имуществом,9598.410280724536,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,L,Операции с недвижимым имуществом,11210.597303164466,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,L,Операции с недвижимым имуществом,8364.2757920847,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,L,Операции с недвижимым имуществом,8532.617689560258,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,L,Операции с недвижимым имуществом,9807.860404468865,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,L,Операции с недвижимым имуществом,11902.446113886183,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,L,Операции с недвижимым имуществом,11168.214481409157,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,L,Операции с недвижимым имуществом,11655.204532874606,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,L,Операции с недвижимым имуществом,10590.087497835597,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,L,Операции с недвижимым имуществом,9213.293487880643,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,L,Операции с недвижимым имуществом,4184.583246927377,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,L,Операции с недвижимым имуществом,1191.527508329831,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,L,Операции с недвижимым имуществом,-351.6568272744862,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,L,Операции с недвижимым имуществом,-7.753927982717869,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,L,Операции с недвижимым имуществом,3177.505028854306,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,L,Операции с недвижимым имуществом,5744.696572378174,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,L,Операции с недвижимым имуществом,7319.158983697165,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,L,Операции с недвижимым имуществом,8013.539415070355,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,L,Операции с недвижимым имуществом,7395.835051114895,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,L,Операции с недвижимым имуществом,7004.656112990753,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,L,Операции с недвижимым имуществом,6722.258478364749,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,L,Операции с недвижимым имуществом,7588.750357529618,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,L,Операции с недвижимым имуществом,8034.6903225427395,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,L,Операции с недвижимым имуществом,8474.015501129437,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,L,Операции с недвижимым имуществом,9540.271226707157,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,L,Операции с недвижимым имуществом,10551.814468454066,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,L,Операции с недвижимым имуществом,11511.237133431305,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,M,"Профессиональная, научная и техническая деятельность",4169.908266631324,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,M,"Профессиональная, научная и техническая деятельность",8916.040471369159,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,M,"Профессиональная, научная и техническая деятельность",7019.620210667308,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,M,"Профессиональная, научная и техническая деятельность",7053.631051332215,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,M,"Профессиональная, научная и техническая деятельность",5321.753662052263,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,M,"Профессиональная, научная и техническая деятельность",7795.497437209116,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,M,"Профессиональная, научная и техническая деятельность",7789.693252293017,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,M,"Профессиональная, научная и техническая деятельность",9338.155648445601,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,M,"Профессиональная, научная и техническая деятельность",5386.772770017527,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
